corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	reflex
english	kent02	0225	#	#	#ds.neg	#ds.neg				
english	kent02	0225	0	0_I	0.1:s	0	1	s		
english	kent02	0225	did	did	aux	aux				
english	kent02	0225	=n't	=NEG	=neg	=neg				
english	kent02	0225	trespass	trespass	v:pred	v		pred		
english	kent02	0225	quite	quite	other	other				
english	kent02	0225	so	so	other	other				
english	kent02	0225	much	much	other	other				
english	kent02	0225	#	#	#	#				
english	kent02	0225	as	as	other	other				
english	kent02	0225	you	you	pro.2:s	pro	2	s		
english	kent02	0225	did	did	aux	aux				
english	kent02	0225	0	0_that	0:pred	0		pred		
english	kent02	0225	#	#	#ac	#ac				
english	kent02	0225	when	when	other	other				
english	kent02	0225	you	you	pro.2:a	pro	2	a		
english	kent02	0225	was	was	aux	aux				
english	kent02	0225	unloading	unloading	v:pred	v		pred		
english	kent02	0225	them	them	ln_dem	ln_dem				
english	kent02	0225	twelve	twelve	ln	ln				
english	kent02	0225	pheasants	pheasants	np:p	np		p		
english	kent02	0225	last	last	ln	ln				
english	kent02	0225	Thursday	Thursday	np:other	np		other		
english	kent02	0225	did	did	other_tag	other_tag				
english	kent02	0225	I	I	other	other				
english	kent02	0226	#	#	##	##				
english	kent02	0226	he	he	pro.h:s_ds	pro	h	s_ds		
english	kent02	0226	said	said	v:pred	v		pred		
english	kent02	0226	#	#	#ds.neg	#ds.neg				
english	kent02	0226	you	you	pro.2:a	pro	2	a		
english	kent02	0226	did	did	aux	aux				
english	kent02	0226	=n't	=NEG	=neg	=neg				
english	kent02	0226	see	see	v:pred	v		pred		
english	kent02	0226	me	me	pro.1:p	pro	1	p		
english	kent02	0226	did	did	other_tag	other_tag				
english	kent02	0226	you	you	other	other				
english	kent02	0227	#	#	##	##				
english	kent02	0227	I	I	pro.1:s_ds	pro	1	s_ds		
english	kent02	0227	says	says	v:pred	v		pred		
english	kent02	0227	#	#	#ds	#ds				
english	kent02	0227	yes	yes	other_dp	other_dp				
english	kent02	0227	I	I	pro.1:s	pro	1	s		
english	kent02	0227	did	did	aux	aux				
english	kent02	0227	0	0_that	0:pred	0		pred		
english	kent02	0228	#	#	##neg	##neg				
english	kent02	0228	0	0_he	0.h:a	0	h	a		
english	kent02	0228	never	never	lv_neg	lv_neg				
english	kent02	0228	s-	s-	nc	nc				
english	kent02	0228	found	found	v:pred	v		pred		
english	kent02	0228	more	more	ln_deti	ln_deti				
english	kent02	0228	fault	fault	np:p	np		p		
english	kent02	0228	#	#	#	#				
english	kent02	0228	I	I	pro.1:s	pro	1	s		
english	kent02	0228	could	could	aux	aux				
english	kent02	0228	go	go	v:pred	v		pred		
english	kent02	0228	#	#	#ac	#ac				
english	kent02	0228	where	where	other	other				
english	kent02	0228	I	I	pro.1:s	pro	1	s		
english	kent02	0228	liked	liked	v:pred	v		pred		
english	kent02	0228	in	in	adp	adp				
english	kent02	0228	that	that	ln_dem	ln_dem				
english	kent02	0228	wood	wood	np:l	np		l		
english	kent02	0228	then	then	other	other				
english	kent02	0229	#	#	##	##				
english	kent02	0229	we	we	pro.1:a	pro	1	a		
english	kent02	0229	used	used	aux	aux				
english	kent02	0229	to	to	rv	rv				
english	kent02	0229	shoot	shoot	v:pred	v		pred		
english	kent02	0229	deer	deer	np:p	np		p		
english	kent02	0229	down	down	adp	adp				
english	kent02	0229	there	there	other:l	other		l		
english	kent02	0230	yeah	yeah	other_dp	other_dp				
english	kent02	0231	#	#	##	##				
english	kent02	0231	you	you	imp_pro.2:a	imp_pro	2	a		
english	kent02	0231	set	set	v:pred	v		pred		
english	kent02	0231	snares	snares	np:p	np		p		
english	kent02	0231	up	up	rv_adp	rv_adp				
english	kent02	0231	with	with	adp	adp				
english	kent02	0231	wire	wire	np:obl	np		obl		
english	kent02	0231	#	#	#ac	#ac				
english	kent02	0231	where	where	other	other				
english	kent02	0231	they	they	pro:s	pro		s		
english	kent02	0231	used	used	aux	aux				
english	kent02	0231	to	to	rv	rv				
english	kent02	0231	jump	jump	v:pred	v		pred		
english	kent02	0231	in	in	adp	adp				
english	kent02	0231	the	the	ln_det	ln_det				
english	kent02	0231	field	field	np:l	np		l		
english	kent02	0231	you	you	other_dp	other_dp				
english	kent02	0231	see	see	other	other				
english	kent02	0232	#	#	##	##				
english	kent02	0232	and	and	other	other				
english	kent02	0232	eh	eh	other_dp	other_dp				
english	kent02	0232	I	I	pro.1:a	pro	1	a		
english	kent02	0232	had	had	v:pred	v		pred		
english	kent02	0232	a	a	ln_deti	ln_deti				
english	kent02	0232	good	good	ln	ln				
english	kent02	0232	old	old	ln	ln				
english	kent02	0232	retriever dog	retriever.dog	np:p	np		p		
english	kent02	0233	#	#	#nc	#nc				
english	kent02	0233	and	and	nc	nc				
english	kent02	0233	this	this	nc	nc				
english	kent02	0233	was	was	nc	nc				
english	kent02	0233	all	all	nc	nc				
english	kent02	0233	#	#	##	##				
english	kent02	0233	I	I	nc	nc				
english	kent02	0233	='d	=would	nc	nc				
english	kent02	0233	be	be	nc	nc				
english	kent02	0233	what	what	inter_pro:pred	inter_pro		pred		
english	kent02	0233	would	would	aux	aux				
english	kent02	0233	I	I	pro.1:s	pro	1	s		
english	kent02	0233	be	be	cop	cop				
english	kent02	0233	then	then	other	other				
english	kent02	0234	#	#	#nc	#nc				
english	kent02	0234	about	about	nc	nc				
english	kent02	0234	seventeen	seventeen	nc	nc				
english	kent02	0234	#	#	#	#				
english	kent02	0234	I	I	pro.1:s	pro	1	s		
english	kent02	0234	suppose	suppose	v:pred	v		pred		
english	kent02	0234	%	%	%	%				
english	kent02	0234	seventeen	seventeen	nc	nc				
english	kent02	0234	or	or	nc	nc				
english	kent02	0234	eighteen	eighteen	nc	nc				
english	kent02	0234	years	years	nc	nc				
english	kent02	0234	old	old	nc	nc				
english	kent02	0235	#	#	##	##				
english	kent02	0235	I	I	pro.1:a	pro	1	a		
english	kent02	0235	used	used	aux	aux				
english	kent02	0235	to	to	rv	rv				
english	kent02	0235	break	break	v:pred	v		pred		
english	kent02	0235	these	these	ln_dem	ln_dem				
english	kent02	0235	gun dogs	gun.dogs	np:p	np		p		
english	kent02	0236	#	#	##	##				
english	kent02	0236	I	I	pro.1:s	pro	1	s		
english	kent02	0236	was	was	cop	cop				
english	kent02	0236	one	one	indef_pro.h:pred	indef_pro	h	pred		
english	kent02	0236	of	of	rn	rn				
english	kent02	0236	the	the	ln_det	ln_det				
english	kent02	0236	crack shots	crack.shots	rn_np	rn_np				
english	kent02	0236	#	#	#	#				
english	kent02	0236	I	I	pro.1:a	pro	1	a		
english	kent02	0236	wiped	wiped	v:pred	v		pred		
english	kent02	0236	the	the	ln_det	ln_det				
english	kent02	0236	board	board	xnp:p	xnp		p		
english	kent02	0236	at	at	adp	adp				
english	kent02	0236	Whitstable	Whitstable	pn_np:l	pn_np		l		
english	kent02	0237	#	#	##	##				
english	kent02	0237	0	0_I	0.1:a	0	1	a		
english	kent02	0237	won	won	v:pred	v		pred		
english	kent02	0237	a	a	ln_deti	ln_deti				
english	kent02	0237	silver	silver	ln	ln				
english	kent02	0237	watch	watch	np:p	np		p		
english	kent02	0237	and	and	rn	rn				
english	kent02	0237	chain	chain	rn_np	rn_np				
english	kent02	0237	#	#	#ac	#ac				
english	kent02	0237	before	before	other	other				
english	kent02	0237	I	I	pro.1:s	pro	1	s		
english	kent02	0237	was	was	cop	cop				
english	kent02	0237	seventeen	seventeen	np:pred	np		pred		
english	kent02	0237	#	#	#	#				
english	kent02	0237	but	but	other	other				
english	kent02	0237	then	then	other	other				
english	kent02	0237	I	I	pro.1:a	pro	1	a		
english	kent02	0237	lost	lost	v:pred	v		pred		
english	kent02	0237	the	the	ln_det	ln_det				
english	kent02	0237	silver	silver	ln	ln				
english	kent02	0237	watch	watch	np:p	np		p		
english	kent02	0237	#	#	#ac	#ac				
english	kent02	0237	when	when	other	other				
english	kent02	0237	I	I	pro.1:s	pro	1	s		
english	kent02	0237	went	went	v:pred	v		pred		
english	kent02	0237	in	in	adp	adp				
english	kent02	0237	the	the	ln_det	ln_det				
english	kent02	0237	army	army	np:g	np		g		
english	kent02	0237	#	#	#	#				
english	kent02	0237	th	th	nc	nc				
english	kent02	0237	somebody	somebody	indef_pro.h:a	indef_pro	h	a		
english	kent02	0237	pinched	pinched	v:pred	v		pred		
english	kent02	0237	it	it	pro:p	pro		p		
english	kent02	0238	#	#	##	##				
english	kent02	0238	so	so	other	other				
english	kent02	0238	I	I	pro.1:s	pro	1	s		
english	kent02	0238	was	was	cop	cop				
english	kent02	0238	about	about	adp	adp				
english	kent02	0238	sixteen	sixteen	np:pred	np		pred		
english	kent02	0238	#	#	#ac	#ac				
english	kent02	0238	when	when	other	other				
english	kent02	0238	I	I	pro.1:a	pro	1	a		
english	kent02	0238	won	won	v:pred	v		pred		
english	kent02	0238	that	that	ln_dem	ln_dem				
english	kent02	0238	silver	silver	ln	ln				
english	kent02	0238	watch	watch	np:p	np		p		
english	kent02	0238	and	and	rn	rn				
english	kent02	0238	chain	chain	rn_np	rn_np				
english	kent02	0239	#	#	##	##				
english	kent02	0239	and	and	other	other				
english	kent02	0239	eh	eh	other_dp	other_dp				
english	kent02	0239	my	my	ln_pro.1:poss	ln_pro	1	poss		
english	kent02	0239	father	father	np.h:a	np	h	a		
english	kent02	0239	used	used	aux	aux				
english	kent02	0239	to	to	rv	rv				
english	kent02	0239	take	take	v:pred	v		pred		
english	kent02	0239	a	a	ln_deti	ln_deti				
english	kent02	0239	load	load	np:p	np		p		
english	kent02	0239	of	of	rn	rn				
english	kent02	0239	chicken	chicken	rn_np	rn_np				
english	kent02	0239	to	to	adp	adp				
english	kent02	0239	Boughton	Boughton	pn_np:g	pn_np		g		
english	kent02	0239	The King's Head	The.King's.Head	pn_np:g	pn_np		g		
english	kent02	0239	Boughton	Boughton	pn_np:appos	pn_np		appos		
english	kent02	0240	#	#	##	##				
english	kent02	0240	you	you	pro.2:a	pro	2	a		
english	kent02	0240	know	know	v:pred	v		pred		
english	kent02	0240	#	#	#cc:p	#cc		p		
english	kent02	0240	where	where	other:pred_l	other		pred_l		
english	kent02	0240	that	that	dem_pro:s	dem_pro		s		
english	kent02	0240	is	is	cop	cop				
english	kent02	0241	#	#	##	##				
english	kent02	0241	do	do	aux	aux				
english	kent02	0241	you	you	pro.2:a	pro	2	a		
english	kent02	0241	0	0_do	0:pred	0		pred		
english	kent02	0241	0	0_that	0:p	0		p		
english	kent02	0242	#	#	##	##				
english	kent02	0242	and	and	other	other				
english	kent02	0242	we	we	pro.1:a	pro	1	a		
english	kent02	0242	used	used	aux	aux				
english	kent02	0242	to	to	rv	rv				
english	kent02	0242	shoot	shoot	v:pred	v		pred		
english	kent02	0242	='em	=them	=wpro:p	=wpro		p		
english	kent02	0242	off	off	rv_adp	rv_adp				
english	kent02	0243	#	#	#nc	#nc				
english	kent02	0243	he	he	nc	nc				
english	kent02	0243	used	used	nc	nc				
english	kent02	0243	to	to	nc	nc				
english	kent02	0243	s-	s-	nc	nc				
english	kent02	0243	sell	sell	nc	nc				
english	kent02	0243	#	#	##	##				
english	kent02	0243	say	say	other_dp	other_dp				
english	kent02	0243	a	a	ln_deti	ln_deti				
english	kent02	0243	chicken	chicken	np:s	np		s		
english	kent02	0243	was	was	cop	cop				
english	kent02	0243	worth	worth	other:pred	other		pred		
english	kent02	0243	three	three	other	other				
english	kent02	0243	bob	bob	other	other				
english	kent02	0244	#	#	##	##				
english	kent02	0244	my	my	ln_pro.1:poss	ln_pro	1	poss		
english	kent02	0244	father	father	np.h:a	np	h	a		
english	kent02	0244	='d	=would	=waux	=waux				
english	kent02	0244	have	have	v:pred	v		pred		
english	kent02	0244	twelve	twelve	ln	ln				
english	kent02	0244	tickets	tickets	np:p	np		p		
english	kent02	0244	threepence	threepence	np:obl	np		obl		
english	kent02	0244	each	each	rn	rn				
english	kent02	0245	#	#	##	##				
english	kent02	0245	that	that	dem_pro:s	dem_pro		s		
english	kent02	0245	was	was	cop	cop				
english	kent02	0245	four	four	nc	nc				
english	kent02	0245	bo-	bo-	nc	nc				
english	kent02	0245	eh	eh	other_dp	other_dp				
english	kent02	0245	four	four	ln	ln				
english	kent02	0245	pence	pence	np:p	np		p		
english	kent02	0245	each	each	rn	rn				
english	kent02	0245	#	#	#	#				
english	kent02	0245	that	that	dem_pro:s	dem_pro		s		
english	kent02	0245	was	was	cop	cop				
english	kent02	0245	four	four	ln	ln				
english	kent02	0245	bob	bob	np:p	np		p		
english	kent02	0245	wad	was	other_tag	other_tag				
english	kent02	0245	=n't	=NEG	=neg	=neg				
english	kent02	0245	it	it	other	other				
english	kent02	0246	[INT]	[INT]	[INT]	[INT]				
english	kent02	0246	hhm	hhm	nc	nc				
english	kent02	0247	see	see	other_dp	other_dp				
english	kent02	0248	#	#	##	##				
english	kent02	0248	and	and	other	other				
english	kent02	0248	then	then	other	other				
english	kent02	0248	they	they	pro.h:s	pro	h	s		
english	kent02	0248	used	used	aux	aux				
english	kent02	0248	to	to	rv	rv				
english	kent02	0248	shoot	shoot	v:pred	v		pred		
english	kent02	0248	for	for	adp	adp				
english	kent02	0248	it	it	pro:obl	pro		obl		
english	kent02	0249	#	#	##	##				
english	kent02	0249	0	0_he	0.h:a	0	h	a		
english	kent02	0249	had	had	v:pred	v		pred		
english	kent02	0249	a	a	ln_deti	ln_deti				
english	kent02	0249	dozen	dozen	np:p	np		p		
english	kent02	0249	of	of	rn	rn				
english	kent02	0249	='em	=them	=rn_wpro	=rn_wpro				
english	kent02	0249	f-	f-	nc	nc				
english	kent02	0249	or	or	rn	rn				
english	kent02	0249	fourteen	fourteen	rn	rn				
english	kent02	0249	of	of	rn	rn				
english	kent02	0249	='em	=them	=rn_wpro	=rn_wpro				
english	kent02	0249	#	#	#	#				
english	kent02	0249	as	as	other	other				
english	kent02	0249	many	many	other:p	other		p		
english	kent02	0249	as	as	other	other				
english	kent02	0249	he	he	pro.h:a	pro	h	a		
english	kent02	0249	could	could	aux	aux				
english	kent02	0249	get	get	v:pred	v		pred		
english	kent02	0250	#	#	##neg	##neg				
english	kent02	0250	oh	oh	other_dp	other_dp				
english	kent02	0250	he	he	nc	nc				
english	kent02	0250	he	he	pro.h:a	pro	h	a		
english	kent02	0250	would	would	aux	aux				
english	kent02	0250	=n't	=NEG	=neg	=neg				
english	kent02	0250	let	let	v:pred	v		pred		
english	kent02	0250	it	it	pro:obl	pro		obl		
english	kent02	0250	go	go	vother:other	vother		other		
english	kent02	0250	#	#	#ac	#ac				
english	kent02	0250	before	before	other	other				
english	kent02	0250	he	he	pro.h:a	pro	h	a		
english	kent02	0250	got	got	v:pred	v		pred		
english	kent02	0250	enough	enough	ln	ln				
english	kent02	0250	money	money	np:p	np		p		
english	kent02	0250	#	#	#ac	#ac				
english	kent02	0250	to	to	lv_to	lv_to				
english	kent02	0250	cover	cover	vother:pred	vother		pred		
english	kent02	0250	the	the	ln_det	ln_det				
english	kent02	0250	cost	cost	np:p	np		p		
english	kent02	0250	of	of	rn_of	rn_of				
english	kent02	0250	the	the	ln_det	ln_det				
english	kent02	0250	chicken	chicken	rn_np	rn_np				
english	kent02	0250	#	#	#	#				
english	kent02	0250	then	then	other	other				
english	kent02	0250	#	#	#rc:s	#rc		s		
english	kent02	0250	what	what	other:p	other		p		
english	kent02	0250	he	he	pro.h:a	pro	h	a		
english	kent02	0250	got	got	v:pred	v		pred		
english	kent02	0250	out	out	adp	adp				
english	kent02	0250	of	of	adp	adp				
english	kent02	0250	that	that	dem_pro:other	dem_pro		other		
english	kent02	0250	%	%	%	%				
english	kent02	0250	was	was	cop	cop				
english	kent02	0250	profit	profit	np:pred	np		pred		
english	kent02	0251	#	#	##	##				
english	kent02	0251	and	and	other	other				
english	kent02	0251	I	I	nc	nc				
english	kent02	0251	bou-	bou-	nc	nc				
english	kent02	0251	he	he	pro.h:s	pro	h	s		
english	kent02	0251	come	come	v:pred	v		pred		
english	kent02	0251	home	home	other:g	other		g		
english	kent02	0251	one	one	ln_deti	ln_deti				
english	kent02	0251	day	day	np:other	np		other		
english	kent02	0251	with	with	adp	adp				
english	kent02	0251	a	a	ln_deti	ln_deti				
english	kent02	0251	load	load	np:obl	np		obl		
english	kent02	0251	of	of	rn	rn				
english	kent02	0251	rabbits	rabbits	rn_np	rn_np				
english	kent02	0251	#	#	#	#				
english	kent02	0251	0	0_they	0:s	0		s		
english	kent02	0251	were	were	cop	cop				
english	kent02	0251	all	all	ln	ln				
english	kent02	0251	the	the	ln_det	ln_det				
english	kent02	0251	tame	tame	ln	ln				
english	kent02	0251	rabbits	rabbits	np:pred	np		pred		
english	kent02	0252	#	#	##	##				
english	kent02	0252	I	I	pro.1:a	pro	1	a		
english	kent02	0252	remember	remember	v:pred	v		pred		
english	kent02	0252	#	#	#cc:p	#cc		p		
english	kent02	0252	I	I	nc	nc				
english	kent02	0252	was	was	nc	nc				
english	kent02	0252	oh	oh	other_dp	other_dp				
english	kent02	0252	it	it	xpro:s	xpro		s		
english	kent02	0252	was	was	cop	cop				
english	kent02	0252	#	#	#ac:pred	#ac		pred		
english	kent02	0252	when	when	other	other				
english	kent02	0252	I	I	pro.1:s	pro	1	s		
english	kent02	0252	was	was	cop	cop				
english	kent02	0252	about	about	adp	adp				
english	kent02	0252	sixteen	sixteen	np:pred	np		pred		
english	kent02	0253	#	#	##	##				
english	kent02	0253	and	and	other	other				
english	kent02	0253	he	he	pro.h:s_ds	pro	h	s_ds		
english	kent02	0253	says	says	v:pred	v		pred		
english	kent02	0253	#	#	#ds	#ds				
english	kent02	0253	here	here	other	other				
english	kent02	0253	you	you	pro.2:s	pro	2	s		
english	kent02	0253	are	are	v:pred	v		pred		
english	kent02	0253	#	#	#	#				
english	kent02	0253	he	he	pro.h:s_ds	pro	h	s_ds		
english	kent02	0253	says	says	v:pred	v		pred		
english	kent02	0253	#	#	#ds	#ds				
english	kent02	0253	here	here	other:s	other		s		
english	kent02	0253	='s	=is	=cop	=cop				
english	kent02	0253	a	a	ln_det	ln_det				
english	kent02	0253	job	job	np:pred	np		pred		
english	kent02	0253	for	for	adp	adp				
english	kent02	0253	you	you	pro.2:adp	pro	2	adp		
english	kent02	0253	#	#	#ds	#ds				
english	kent02	0253	you	you	pro.2:a	pro	2	a		
english	kent02	0253	can	can	aux	aux				
english	kent02	0253	have	have	v:pred	v		pred		
english	kent02	0253	them	them	pro:p	pro		p		
english	kent02	0254	#	#	##	##				
english	kent02	0254	and	and	other	other				
english	kent02	0254	he	he	pro.h:a	pro	h	a		
english	kent02	0254	give	give	v:pred	v		pred		
english	kent02	0254	='em	=them	=wpro:p	=wpro		p		
english	kent02	0254	to	to	adp	adp				
english	kent02	0254	me	me	pro.1:g	pro	1	g		
english	kent02	0254	see	see	other_dp	other_dp				
english	kent02	0255	#	#	##neg	##neg				
english	kent02	0255	mhm	mhm	other_dp	other_dp				
english	kent02	0255	but	but	other	other				
english	kent02	0255	I	I	pro.1:a	pro	1	a		
